MO_1012-Abdomen,,,,,,,,,,,,
CRPC,,,,,,,,,,,,
abdomen ,,,,,,,,,,,,
,IKZF4,1,,,,,,,,,,
,IPW,1,,,,,,,,,,
,IQCA1,1,,,,,,,,,,
,ITPR1,1,,,,,,,,,,
,KIF26B,1,,,,,,,,,,
,KIF5B,1,,,,,,,,,,
,KIF5C,1,,,,,,,,,,
,KIZ,1,,,,,,,,,,
,KNTC1,1,,,,,,,,,,
,KSR2,1,,,,,,,,,,
,LMOD3,1,,,,,,,,,,
,LOC100288123,1,,,,,,,,,,
,LOC100288748,1,,,,,,,,,,
,LOC100289361,1,,,,,,,,,,
,LOC100506178,1,,,,,,,,,,
,LOC100507389,1,,,,,,,,,,
,LOC100507634,1,,,,,,,,,,
,LPHN3,1,,,,,,,,,,
,LRP12,1,,,,,,,,,,
,LRRFIP2,1,,,,,,,,,,
,LRTM1,1,,,,,,,,,,
,LYPD6B,1,,,,,,,,,,
,LYRM2,1,,,,,,,,,,
,LYZL2,1,,,,,,,,,,
,MAB21L1,1,,,,,,,,,,
,MAP3K7,1,,,,,,,,,,
,MAP3K8,1,,,,,,,,,,
,MATN2,1,,,,,,,,,,
,MBD3,1,,,,,,,,,,
,MDN1,1,,,,,,,,,,
,MEPE,1,,,,,,,,,,
,METRNL,1,,,,,,,,,,
,MEX3D,1,,,,,,,,,,
,MIR-1244-2/1244,1,,,,,,,,,,
,MIR1909,1,,,,,,,,,,
,MIR3916,1,,,,,,,,,,
,MIR3938,1,,,,,,,,,,
,MIR4422,1,,,,,,,,,,
,MIR4464,1,,,,,,,,,,
,MIR569,1,,,,,,,,,,
,MLH1,1,,,,,,,,,,
,MROH2B,1,,,,,,,,,,
,MRPL45P2,1,,,,,,,,,,
,MSL1,1,,,,,,,,,,
,MYOC,1,,,,,,,,,,
,NBEA,1,,,,,,,,,,
,NDUFA4,1,,,,,,,,,,
,NPEPPS,1,,,,,,,,,,
,NTPCR,1,,,,,,,,,,
,OAS3,1,,,,,,,,,,
,OBSCN,1,,,,,,,,,,
,OC90,1,,,,,,,,,,
,ONECUT3,1,,,,,,,,,,
,ORC3,1,,,,,,,,,,
,OTOGL,1,,,,,,,,,,
,PAQR9,1,,,,,,,,,,
,PARP14,1,,,,,,,,,,
,PCNXL2,1,,,,,,,,,,
,PCOLCE2,1,,,,,,,,,,
,PDS5A,1,,,,,,,,,,
,PER4,1,,,,,,,,,,
,PHC3,1,,,,,,,,,,
,PHF14,1,,,,,,,,,,
,PHTF2,1,,,,,,,,,,
,PKHD1L1,1,,,,,,,,,,
,PLK5,1,,,,,,,,,,
,PM20D2,1,,,,,,,,,,
,PNRC1,1,,,,,,,,,,
,PPAP2B,1,,,,,,,,,,
,PPFIA2,1,,,,,,,,,,
,PPP1R12A,1,,,,,,,,,,
,PRPS1L1,1,,,,,,,,,,
,PRRC2C,1,,,,,,,,,,
,PTPRB,1,,,,,,,,,,
,PWAR5,1,,,,,,,,,,
,PWARSN,1,,,,,,,,,,
,RALGAPA2,1,,,,,,,,,,
,RAPGEF5,1,,,,,,,,,,
,RBM7,1,,,,,,,,,,
,REXO1,1,,,,,,,,,,
,RNFT2,1,,,,,,,,,,
,RNGTT,1,,,,,,,,,,
,ROBO1,1,,,,,,,,,,
,RPL30,1,,,,,,,,,,
,RPS26,1,,,,,,,,,,
,RRAGD,1,,,,,,,,,,
,RYR2,1,,,,,,,,,,
,SCIN,1,,,,,,,,,,
,SCN8A,1,,,,,,,,,,
,SEL1L3,1,,,,,,,,,,
,SETD5,1,,,,,,,,,,
,SLC4A10,1,,,,,,,,,,
,SMIM20,1,,,,,,,,,,
,SNORA72,1,,,,,,,,,,
,SNORD107,1,,,,,,,,,,
,SNORD108,1,,,,,,,,,,
,SNORD109A,1,,,,,,,,,,
,SNORD109B,1,,,,,,,,,,
,SNORD113-4,1,,,,,,,,,,
,SNORD113-5,1,,,,,,,,,,
,SNORD113-6,1,,,,,,,,,,
,SNORD113-7,1,,,,,,,,,,
,SNORD113-9,1,,,,,,,,,,
,SNORD114-1,1,,,,,,,,,,
,SNORD114-10,1,,,,,,,,,,
,SNORD114-11,1,,,,,,,,,,
,SNORD114-12,1,,,,,,,,,,
,SNORD114-13,1,,,,,,,,,,
,SNORD114-14,1,,,,,,,,,,
,SNORD114-15,1,,,,,,,,,,
,SNORD114-16,1,,,,,,,,,,
,SNORD114-17,1,,,,,,,,,,
,SNORD114-18,1,,,,,,,,,,
,SNORD114-19,1,,,,,,,,,,
,SNORD114-2,1,,,,,,,,,,
,SNORD114-20,1,,,,,,,,,,
,SNORD114-21,1,,,,,,,,,,
,SNORD114-22,1,,,,,,,,,,
,SNORD114-23,1,,,,,,,,,,
,SNORD114-24,1,,,,,,,,,,
,SNORD114-25,1,,,,,,,,,,
,SNORD114-26,1,,,,,,,,,,
,SNORD114-27,1,,,,,,,,,,
,SNORD114-3,1,,,,,,,,,,
,SNORD114-4,1,,,,,,,,,,
,SNORD114-5,1,,,,,,,,,,
,SNORD114-6,1,,,,,,,,,,
,SNORD114-7,1,,,,,,,,,,
,SNORD114-8,1,,,,,,,,,,
,SNORD114-9,1,,,,,,,,,,
,SNORD115-1,1,,,,,,,,,,
,SNORD115-10,1,,,,,,,,,,
,SNORD115-11,1,,,,,,,,,,
,SNORD115-12,1,,,,,,,,,,
,SNORD115-13,1,,,,,,,,,,
,SNORD115-14,1,,,,,,,,,,
,SNORD115-15,1,,,,,,,,,,
,SNORD115-16,1,,,,,,,,,,
,SNORD115-17,1,,,,,,,,,,
,SNORD115-18,1,,,,,,,,,,
,SNORD115-19,1,,,,,,,,,,
,SNORD115-2,1,,,,,,,,,,
,SNORD115-20,1,,,,,,,,,,
,SNORD115-21,1,,,,,,,,,,
,SNORD115-22,1,,,,,,,,,,
,SNORD115-23,1,,,,,,,,,,
,SNORD115-24,1,,,,,,,,,,
,SNORD115-25,1,,,,,,,,,,
,SNORD115-26,1,,,,,,,,,,
,SNORD115-27,1,,,,,,,,,,
,SNORD115-28,1,,,,,,,,,,
,SNORD115-29,1,,,,,,,,,,
,SNORD115-3,1,,,,,,,,,,
,SNORD115-30,1,,,,,,,,,,
,SNORD115-31,1,,,,,,,,,,
,SNORD115-32,1,,,,,,,,,,
,SNORD115-33,1,,,,,,,,,,
,SNORD115-34,1,,,,,,,,,,
,SNORD115-35,1,,,,,,,,,,
,SNORD115-36,1,,,,,,,,,,
,SNORD115-37,1,,,,,,,,,,
,SNORD115-38,1,,,,,,,,,,
,SNORD115-39,1,,,,,,,,,,
,SNORD115-4,1,,,,,,,,,,
,SNORD115-40,1,,,,,,,,,,
,SNORD115-41,1,,,,,,,,,,
,SNORD115-42,1,,,,,,,,,,
,SNORD115-43,1,,,,,,,,,,
,SNORD115-44,1,,,,,,,,,,
,SNORD115-45,1,,,,,,,,,,
,SNORD115-47,1,,,,,,,,,,
,SNORD115-5,1,,,,,,,,,,
,SNORD115-6,1,,,,,,,,,,
,SNORD115-7,1,,,,,,,,,,
,SNORD115-8,1,,,,,,,,,,
,SNORD115-9,1,,,,,,,,,,
,SNORD116-1,1,,,,,,,,,,
,SNORD116-10,1,,,,,,,,,,
,SNORD116-11,1,,,,,,,,,,
,SNORD116-12,1,,,,,,,,,,
,SNORD116-13,1,,,,,,,,,,
,SNORD116-14,1,,,,,,,,,,
,SNORD116-15,1,,,,,,,,,,
,SNORD116-16,1,,,,,,,,,,
,SNORD116-17,1,,,,,,,,,,
,SNORD116-18,1,,,,,,,,,,
,SNORD116-19,1,,,,,,,,,,
,SNORD116-2,1,,,,,,,,,,
,SNORD116-20,1,,,,,,,,,,
,SNORD116-21,1,,,,,,,,,,
,SNORD116-22,1,,,,,,,,,,
,SNORD116-23,1,,,,,,,,,,
,SNORD116-24,1,,,,,,,,,,
,SNORD116-25,1,,,,,,,,,,
,SNORD116-26,1,,,,,,,,,,
,SNORD116-27,1,,,,,,,,,,
,SNORD116-28,1,,,,,,,,,,
,SNORD116-29,1,,,,,,,,,,
,SNORD116-3,1,,,,,,,,,,
,SNORD116-4,1,,,,,,,,,,
,SNORD116-5,1,,,,,,,,,,
,SNORD116-6,1,,,,,,,,,,
,SNORD116-7,1,,,,,,,,,,
,SNORD116-8,1,,,,,,,,,,
,SNORD116-9,1,,,,,,,,,,
,SNORD64,1,,,,,,,,,,
,SNX13,1,,,,,,,,,,
,SPACA1,1,,,,,,,,,,
,SPATA12,1,,,,,,,,,,
,SRSF12,1,,,,,,,,,,
,STEAP1B,1,,,,,,,,,,
,TANC2,1,,,,,,,,,,
,TAPT1,1,,,,,,,,,,
,TBCD,1,,,,,,,,,,
,TCF3,1,,,,,,,,,,
,THSD7A,1,,,,,,,,,,
,THSD7B,1,,,,,,,,,,
,TMEM106B,1,,,,,,,,,,
,TNFAIP8,1,,,,,,,,,,
,TNIK,1,,,,,,,,,,
,U2SURP,1,,,,,,,,,,
,UBE2J1,1,,,,,,,,,,
,UQCR11,1,,,,,,,,,,
,USO1,1,,,,,,,,,,
,USP24,1,,,,,,,,,,
,VPS8,1,,,,,,,,,,
,VWDE,1,,,,,,,,,,
,WDR19,1,,,,,,,,,,
,WNT5A,1,,,,,,,,,,
,XPC,1,,,,,,,,,,
,ZEB1,1,,,,,,,,,,
,ZEB1-AS1,1,,,,,,,,,,
,ZFPM2,1,,,,,,,,,,
,ZMYM2,1,,,,,,,,,,
,ZNF124,1,,,,,,,,,,
,ZNF438,1,,,,,,,,,,
,ZNF669,1,,,,,,,,,,
,ZNF670,1,,,,,,,,,,
,ZNF670-ZNF695,1,,,,,,,,,,
,ZNF695,1,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
