MO_1095-Tumor,,,,,,,,,,,,
CRPC,,,,,,,,,,,,
soft tissue,,,,,,,,,,,,
,OR5AS1,1,,,,,,,,,,
,OR5D13,1,,,,,,,,,,
,OR5D14,1,,,,,,,,,,
,OR5D16,1,,,,,,,,,,
,OR5D18,1,,,,,,,,,,
,OR5F1,1,,,,,,,,,,
,OR5I1,1,,,,,,,,,,
,OR5J2,1,,,,,,,,,,
,OR5L1,1,,,,,,,,,,
,OR5L2,1,,,,,,,,,,
,OR5T2,1,,,,,,,,,,
,OR5T3,1,,,,,,,,,,
,OR5W2,1,,,,,,,,,,
,OR7E5P,1,,,,,,,,,,
,OR8H2,1,,,,,,,,,,
,OR8H3,1,,,,,,,,,,
,OR8I2,1,,,,,,,,,,
,OR8J3,1,,,,,,,,,,
,OR8K5,1,,,,,,,,,,
,PAPSS2,1,,,,,,,,,,
,PHF2P1,1,,,,,,,,,,
,PIK3CB,1,,,,,,,,,,
,PLXNA1,1,,,,,,,,,,
,PTEN,1,,,,,,,,,,
,RGPD5,1,,,,,,,,,,
,RGPD6,1,,,,,,,,,,
,RNF138P1,1,,,,,,,,,,
,RNLS,1,,,,,,,,,,
,RPF2,1,,,,,,,,,,
,RYK,1,,,,,,,,,,
,SLC38A9,1,,,,,,,,,,
,SOWAHC,1,,,,,,,,,,
,SOX14,1,,,,,,,,,,
,SOX2,1,,,,,,,,,,
,SOX2-OT,1,,,,,,,,,,
,SSX7,1,,,,,,,,,,
,SSX8,1,,,,,,,,,,
,STAMBPL1,1,,,,,,,,,,
,TPTE2,1,,,,,,,,,,
,TRIM48,1,,,,,,,,,,
,TRIM49,1,,,,,,,,,,
,TRIM49D2P,1,,,,,,,,,,
,TRIM51,1,,,,,,,,,,
,TRIM53AP,1,,,,,,,,,,
,TRIM64,1,,,,,,,,,,
,TRIM64B,1,,,,,,,,,,
,TRIM77,1,,,,,,,,,,
,TUBA3C,1,,,,,,,,,,
,TYR,1,,,,,,,,,,
,UBTFL1,1,,,,,,,,,,
,XAGE1B,1,,,,,,,,,,
,XAGE1E,1,,,,,,,,,,
,XAGE2,1,,,,,,,,,,
,XAGE2B,1,,,,,,,,,,
