,BMP2,1
,TTC28-AS1,1
,HSCB,1
,ACLY,1
,SOST,1
,GCNT2,1
,PGGT1B,1
,MIR138-2,1
,LOC284412,1
,ZNF565,1
,BCS1L,1
,NFAT5,1
,NUDT22,1
,RRAGC,1
,GPX4,1
,MIR4516,1
,ZNF790,1
,CNFN,1
,TCF15,1
,SPSB2,1
,OR51G2,1
,MSS51,1
,CALB2,1
,CCDC176,1
,GPR157,1
,FLI1,1
,DNA2,1
,OR52A1,1
,HIF1A-AS2,1
,VPRBP,1
,RABGGTB,1
,PTP4A3,1
,FAM160A2,1
,LOC100128993,1
,LRRC45,1
,DNAJC4,1
,HBQ1,1
,TDRD9,1
,BSDC1,1
,RBP7,1
,METTL16,1
,NDUFAF1,1
,HOTAIRM1,1
,PCBD2,1
,CSRP2BP,1
,GXYLT2,1
,UBE2K,1
,TEX14,1
,MIR4469,1
,LOC652276,1
,GAL3ST1,1
,SPATC1,1
,OR3A1,1
,SRRD,1
,SREBF2,1
,XRCC1,1
,CSRNP1,1
,HNRNPCL1,1
,MORC1,1
,PAK1IP1,1
,KIF9,1
,DERL2,1
,MIR548A1,1
,SHISA8,1
,PPM1E,2
,CDS2,1
,TGFB1,1
,AP2S1,1
,ZNF780B,1
,VAT1,1
,KANK4,1
,PAX2,1
,FHAD1,1
,COG8,1
,ARPC1A,1
,TRMT2B,1
,C8ORF33,1
,ADRA1D,1
,ATP6V1E1,1
,DECR2,1
,ZNF223,1
,C19ORF33,1
,TNFRSF8,1
,MIR4676,1
,ZNF839,1
,OIP5,1
,TMEM53,1
,DNASE1L1,1
,SLC9A3R2,1
,WWOX,1
,CCDC23,1
,PTPN9,1
,MRPS18C,1
,OR52N1,1
,TPST2,1
,MIA,1
,RPAP1,1
,RPL27,1
,RUNDC1,1
,CEMP1,1
,BRICD5,1
,MAVS,1
,KIAA0087,1
,PCSK9,1
,SLC23A3,1
,SLC14A2,1
,THEMIS2,1
,KRT78,1
,LOC728228,1
,RCC1,1
,PRNT,1
,LFNG,1
,MIR21,1
,PARS2,1
,EIF3H,1
,RAB4B,1
,KIF1B,1
,ZBTB4,1
,GPT,1
,MRPL37,1
,BLK,1
,CRLF3,1
,OR51B6,1
,FARS2,1
,RHBDL1,1
,FAM217A,1
,GLTPD2,1
,FSD1,1
,MMP1,1
,B9D2,1
,SNORD111B,1
,HIST2H2AC,1
,ALDH5A1,1
,MIR-3181/3181,1
,MIR4745,1
,LOC643802,1
,POLD4,1
,CASP8AP2,1
,DDX50,1
,LRRC36,1
,SNW1,1
,NME4,1
,RPP30,1
,BLVRB,1
,GUCA2A,1
,LINC00478,1
,SLC2A1,1
,CRNDE,1
,CWC25,1
,METAP1,1
,GHDC,1
,EPCAM,1
,TRIM6,1
,WEE1,1
,SSR4,1
,ZNF846,1
,CXCL17,1
,PLXND1,1
,MIR338,1
,PSG7,1
,MRO,1
,TRPV1,1
,TMEM89,1
,DPPA2,1
,URAD,1
,C20ORF96,1
,LOC644656,1
,PPP1CA,1
,RAD21L1,1
,TBC1D16,1
,MIR548AE2,1
,MOCS1,1
,SNORA16A,1
,SNAR-C1,1
,QSOX2,1
,KDM4A,1
,YBX1,1
,LOC100506655,1
,CDH3,1
,TBC1D24,1
,SYNPO2L,1
,SLC35G6,1
,SDS,1
,ACOT6,1
,CHGB,1
,IHH,1
,CCDC94,1
,OR4X2,1
,SNORD124,1
,VPS35,1
,MIR-548A-1/3P,1
,PLBD2,1
,MIR129-1,1
,SNORA23,1
,COL5A3,1
,LINC00652,1
,HAS3,1
,PPP1R13L,1
,LOC100652770,1
,ADRBK1,1
,SLC1A6,1
,ME2,1
,SLC39A4,1
,MIR641,1
,C4ORF29,1
,LINC00493,1
,GPIHBP1,1
,CECR1,1
,SIRT7,1
,NKAIN1,1
,LOC100129935,1
,C14ORF178,1
,PDIA2,1
,ALOX12,1
,LOC100507577,1
,EIF4E,1
,SIGLEC15,1
,MKNK2,1
,EBI3,1
,ATP5A1,1
,LINC00536,1
,PRAMEF14,1
,ZNF385C,1
,PPIH,1
,ZNF555,1
,SNORD103A,1
,FOXJ3,1
,OR1D5,1
,AXL,1
,ATP2C2,1
,COL11A2,1
,MAF1,1
,NRN1,1
,BPNT1,1
,CHRNA6,1
,PLD2,1
,MIR4472-1,1
,F13A1,1
,SLC2A14,1
,OR52B2,1
,ACADM,1
,KRT72,1
,KCNQ4,1
,CCDC125,1
,MIR301A,1
,CCDC117,1
,DUSP3,1
,PPP3CB,1
,FAM8A1,1
,IRX6,1
,SLC12A3,1
,GTF2H1,1
,ZDHHC7,1
,SEPt3,1
,OR1M1,1
,SSBP3,1
,PRAMEF16,1
,SDSL,1
,CYP4F22,1
,EXD1,1
,WBP2NL,1
,PLA2G12B,1
,HAUS1,1
,MT1E,1
,SYCP2L,1
,GFOD1,1
,STK36,1
,MMD2,1
,CNTD1,1
,GPR20,1
,RFPL3,1
,CTNNBIP1,1
,OR51B4,1
,CBX4,1
,BRPF1,1
,KIAA0513,1
,C17ORF105,1
,PXMP4,1
,CES3,1
,CYP2S1,1
,MBD3L3,1
,AMFR,1
,LIAS,1
,FAM203A,1
,DCAF4,1
,ATP9A,1
,C11ORF40,1
,GPR97,1
,CORT,1
,ATPIF1,1
,CTRC,1
,TRIM34,1
,HOXA2,1
,RNF216,1
,GPSM1,1
,C1ORF216,1
,PPP1R14B,1
,ZNF16,1
,APOC1P1,1
,ELP6,1
,ZNF793,1
,TRIM6-TRIM34,1
,SLC8A2,1
,FTO,1
,SYNDIG1L,1
,ITGAD,1
,RFPL1S,1
,ZNF691,1
,ATP13A2,1
,DNAJC5G,1
,IGSF23,1
,DHX8,1
,ZC3HC1,1
,SNORD23,1
,PADI4,1
,TMEM38A,1
,NLK,1
,CAPNS1,1
,EIF3A,1
,SPTY2D1,1
,EID2B,1
,YRDC,1
,RPGRIP1L,1
,OSGIN1,1
,LRRC23,1
,EFHD2,1
,MIR4648,1
,VPS4B,1
,ZDHHC3,1
,RFPL3S,1
,POLL,1
,MYEOV,1
,CYB5B,1
,ZNF285,1
,FARP2,1
,CMC2,1
,SNX5,1
,EEF1D,1
,ACOT11,1
,GPR128,1
,PRKD2,1
,SIRT5,1
,ARL4D,1
,RPL29P2,1
,LRFN1,1
,TMEM203,1
,OR51B2,1
,MTMR4,1
,MIR648,1
,AP1B1P1,1
,CIB3,1
,MCM7,1
,MIR-147B/147B,1
,CSGALNACT1,1
,IGFBP6,1
,CSMD2,1
,ERBB2,1
,C17ORF47,1
,NAA38,1
,UBQLN3,1
,PLCD1,1
,CEACAM5,1
,MIR4733,1
,CEACAM21,1
,NAAA,1
,DHX38,1
,ZNF142,1
,TARS2,1
,OR52W1,1
,SEPT2,1
,WDR87,1
,PIGQ,1
,ZNRF3,1
,PRSS55,1
,QRICH2,1
,SRRM5,1
,RGS11,1
,MPHOSPH6,1
,KRT20,1
,EYA3,1
,KRT38,1
,AKAP12,1
,MEOX2,1
,KIRREL2,1
,ATP6V0C,1
,STAT5B,1
,PRPF8,1
,TMEM91,1
,OR52N5,1
,LRRC37B,1
,OR10H5,1
,TMC5,1
,C20ORF202,1
,NUDT19,1
,ITFG3,1
,ELAC1,1
,SCARNA1,1
,CAPN11,1
,C1RL-AS1,1
,OR52A5,1
,DEGS1,1
,KLF17,1
,CTPS1,1
,PAOX,1
,CELA2B,1
,MIR-3158-2/3P,1
,PROKR2,1
,EIF3J,1
,HBE1,1
,DNAJC8,1
,ZNF541,1
,ZNF426,1
,ELOVL2,1
,HBBP1,1
,C5AR2,1
,CT47A5,1
,NLRP11,1
,BCKDHA,1
,CHRNB3,1
,MIR3199-2,1
,PPP1R36,1
,TMEM39B,1
,TCTEX1D4,1
,KLB,1
,RFC1,1
,LOC728752,1
,MIR-3164/3164,1
,EIF4ENIF1,1
,MOCOS,1
,MAP2K7,1
,KIF27,1
,UBE2H,1
,LRRC26,1
,KLHL18,1
,SLC6A8,1
,SNRNP25,1
,DPF1,1
,MIR3691,1
,CWC22,1
,ERICH4,1
,C6ORF211,1
,CALN1,1
,MMP26,1
,ZNF423,1
,USP33,1
,LRP2,1
,CLEC17A,1
,SCIMP,1
,UNC13A,1
,CCDC136,1
,PRX,1
,ZNF121,1
,PIWIL2,1
,ZCCHC17,1
,SLC25A20,1
,MTHFD1L,1
,ZNF573,1
,RHOT2,1
,CDK7,1
,OR56B1,1
,UTP6,1
,GSDMB,1
,CAPZA3,1
,CHEK2,1
,NUDT16L1,1
,SUZ12,1
,ARL5C,1
,FBXO47,1
,FUCA1,1
,DLGAP3,1
,MRPS16,1
,OR51F2,1
,MFAP2,1
,HIPK4,1
,TMEM74B,1
,ZDHHC13,1
,FLJ25758,1
,OIT3,1
,YTHDF2,1
,ST5,1
,ZNF585A,1
,RPL9,1
,IST1,1
,EGLN2,1
,MRPS36,1
,TARDBP,1
,SNORD55,1
,CRB3,1
,NME5,1
,PRAMEF6,1
,DDX21,1
,ATXN1L,1
,MIR4781,1
,FAM76A,1
,CETP,1
,APOC2,1
,CSPG5,1
,CNIH4,1
,VMO1,1
,SLC35D1,1
,HBM,1
,GRIK3,1
,GPR56,1
,COA7,1
,RNF24,1
,TTC22,1
,NMRK2,1
,NUMB,1
,CD70,1
,SAA1,1
,RHOG,1
,TMEM200B,1
,HBB,1
,PSG10P,1
,MIR30E,1
,SSR1,1
,RHOJ,1
,ADTRP,1
,GRK4,1
,PRAMEF20,1
,SNORA64,1
,IDH3G,1
,PKD1L3,1
,POLR2A,1
,CROCCP2,1
,KIF13A,1
,OGFOD1,1
,SDC3,1
,ZBTB8B,1
,MIR3935,1
,RAC3,1
,NLRP4,1
,TMEM14B,1
,GRINA,1
,CIRH1A,1
,C19ORF40,1
,SH3GL1P1,1
,SNF8,1
,ISX,1
,CT47A10,1
,HKR1,1
,HIP1R,1
,LOC100379224,1
,SNAPC2,1
,RASGRP4,1
,IRGC,1
,GFER,1
,GJC2,1
,C16ORF78,1
,SAMD15,1
,ZNF143,1
,NLRP8,1
,MAN1B1,1
,P4HA1,1
,FECH,1
,UBE2Z,1
,MIR3182,1
,AOC4P,1
,RSPRY1,1
,SEZ6L,1
,SLC25A10,1
,ADAMTS3,1
,TBC1D7,1
,PCYOX1L,1
,NOL7,1
,SNORD99,1
,PANK2,1
,PET117,1
,FBXL16,1
,ADAP2,1
,FFAR2,1
,LGALS13,1
,LHFPL5,1
,ZNF594,1
,CLSPN,1
,MAFG,1
,NUDT13,1
,MT1F,1
,OR51E2,1
,JUP,1
,SNORA10,1
,EMR3,1
,MIR4720,1
,RAB40C,1
,GINM1,1
,STK11,1
,GUCA1C,1
,SAA4,1
,ZCCHC2,1
,CLIP3,1
,EXOSC4,1
,VASP,1
,ZCCHC11,1
,YARS,1
,SNORD45C,1
,NLRP1,1
,RELB,1
,RAD21-AS1,1
,DCXR,1
,MIR4709,1
,CDC23,1
,MCUR1,1
,CASP9,1
,MED24,1
,ATP6V0A1,1
,EID2,1
,ZNF615,1
,ZNF252P-AS1,1
,OR51D1,1
,LPL,1
,DNAH3,1
,CEACAM19,1
,MRPS15,1
,MIS12,1
,ATXN1,1
,DIO1,1
,KDM1B,1
,SLC2A7,1
,PAK4,1
,LYPD2,1
,JMJD8,1
,ZNF567,1
,RFPL4A,1
,MEI1,1
,ZC3H4,1
,SYCN,1
,SELV,1
,STRA13,1
,GJC1,1
,N4BP1,1
,S100PBP,1
,ABCA2,1
,TANGO6,1
,SNHG12,1
,PRKCH,1
,DCAKD,1
,LZIC,1
,LOC731779,1
,ACACB,1
,GUK1,1
,EBNA1BP2,1
,CYB5D1,1
,MAF,1
,TAF1C,1
,CIAPIN1,1
,MIR4728,1
,SNAR-E,1
,PTPRJ,1
,OR56A5,1
,TET1,1
,PTRH2,1
,STAMBP,1
,ADAT1,1
,RHPN2,1
,CENPI,1
,ASPHD2,1
,CD22,1
,PTGR2,1
,KRT25,1
,MLKL,1
,KLHL5,1
,MAPK8IP3,1
,FOXH1,1
,ELMSAN1,1
,SEPW1,1
,TRPV3,1
,TUBB4B,1
,SSH3,1
,LDLRAD1,1
,LINC00634,1
,RPL8,1
,CFDP1,1
,DLG5,1
,PER1,1
,TIMM50,1
,ANO8,1
,ARHGDIG,1
,RND2,1
,WDR90,1
,C8ORF82,1
,PRAMEF10,1
,OIP5-AS1,1
,SND1-IT1,1
,KPTN,1
,SLURP1,1
,ERI3,1
,MIR3158-1,1
,MROH6,1
,SUZ12P1,1
,LOC643406,1
,DUX4L2,1
,ARHGAP35,1
,CAPN15,1
,DUS1L,1
,TMEM211,1
,G6PC,1
,SYCE1L,1
,SNORD91B,1
,RIMKLA,1
,RNF151,1
,TOMM40,1
,C17ORF53,1
,AKR7L,1
,ELP2,1
,HPSE,1
,LY86-AS1,1
,PTPRU,1
,SBSN,1
,VIPAS39,1
,SCRT1,1
,ZNF404,1
,IL9,1
,ZMPSTE24,1
,HOXA11,1
,ADSS,1
,KLHL11,1
,TMED6,1
,SLC24A3,1
,TMEM107,1
,PSMB3,1
,TXNL4B,1
,KIAA1462,1
,MT1A,1
,POLR3F,1
,ZNF570,1
,TESK2,1
,RAD54L2,1
,KCNIP2,1
,ZNF821,1
,ZNF252P,1
,DEK,1
,HOXA6,1
,DNAL1,1
,AP5S1,1
,LY6D,1
,TMEM61,1
,C1ORF141,1
,AGBL2,1
,HAMP,1
,CEACAM1,1
,NOD2,1
,PLVAP,1
,SCMH1,1
,SNORD85,1
,FUK,1
,FUT7,1
,SFXN4,1
,LOC283922,1
,BREA2,1
,OR52E6,1
,SBDSP1,1
,HSDL2,1
,KRT12,1
,MIR3192,1
,MYLK3,1
,PDE1B,1
,ANXA7,1
,ITGAE,1
,GAPDH,1
,LOXHD1,1
,PGAM2,1
,DPPA4,1
,WFDC1,1
,ZNF233,1
,ANKRD13D,1
,INADL,1
,CBLC,1
,OR3A2,1
,PSG11,1
,MIR-3192/3192,1
,P2RX7,1
,OR7G1,1
,RBM25,1
,PLEKHA5,1
,CT47A1,1
,KCNJ11,1
,MECR,1
,POLR2E,1
,SEC24A,1
,PSCA,1
,ABCC8,1
,ZBTB25,1
,C1ORF210,1
,ZSCAN20,1
,SPTBN4,1
,FBXO28,1
,TTC4,1
,INO80,1
,CLEC10A,1
,BEST4,1
,NOXRED1,1
,C21ORF2,1
,MIR718,1
,EPHA10,1
,RESP18,1
,FBXO39,1
,MIR657,1
,IGSF22,1
,HCRT,1
,MTCH2,1
,BACH2,1
,MT2A,1
,OR2Z1,1
,ZNF57,1
,TMEM88,1
,HAP1,1
,MIEN1,1
,B4GALNT2,1
,MAPK4,1
,SLC25A23,1
,SNAR-C2,1
,SAMD4B,1
,FAM13B,1
,DEFB129,1
,CCDC78,1
,KDSR,1
,MCM8,1
,PLAUR,1
,R3HDML,1
,CKM,1
,OR52N4,1
,ESR2,1
,NARS,1
,KAZN,1
,PRCC,1
,RPS16,1
,CSNK2A1,1
,SMAP2,1
,RFC5,1
,FKBP6,1
,SYT16,1
,OR52L1,1
,MIR-548H-1/548H,1
,NTN3,1
,GJB4,1
,MEP1B,1
,PEBP1,1
,MIR4664,1
,RMND1,1
,C21ORF90,1
,GMEB1,1
,ADCK5,1
,GLT6D1,1
,GIGYF1,1
,HGS,1
,TMC7,1
,HSBP1,1
,PROCR,1
,PHKB,1
,FAM45A,1
,SF3B3,1
,RANBP9,1
,BAIAP2,1
,NUDT21,1
,FKBP2,1
,TRIM5,1
,CELA2A,1
,APOC1,1
,PRAMEF8,1
,ZNF235,1
,NKIRAS2,1
,SMIM13,1
,MLYCD,1
,NHLRC1,1
,TRMT61A,1
,ZNF850,1
,ESPNP,1
,AOC2,1
,VRTN,1
,TRIM62,1
,ZNF251,1
,VEGFB,1
,YPEL2,1
,SLC5A4,1
,AGO3,1
,TMEM54,1
,LOC100288181,1
,NCR3LG1,1
,CPSF2,1
,CD3EAP,1
,ALPK2,1
,PVR,1
,ARTN,1
,FNBP1,1
,ZNF780A,1
,RFX2,1
,ZNF224,1
,PITPNM1,1
,HECW1,1
,TRIM68,1
,MFSD3,1
,SOAT2,1
,IGFL1,1
,FAM50A,1
,AGPAT9,1
,CDYL,1
,PLXNA3,1
,RLF,1
,OR52H1,1
,PLOD1,1
,NPDC1,1
,ST8SIA5,1
,GPAA1,1
,RBP5,1
,VAMP2,1
,MIR548J,1
,E2F8,1
,ZNF225,1
,SLC6A2,1
,MIR1322,1
,RNF135,1
,PTPRCAP,1
,YIF1B,1
,HIVEP1,1
,IL12RB1,1
,NDUFB1,1
,SLC5A11,1
,DHCR24,1
,LOC653160,1
,ELP4,1
,THEM6,1
,SOX7,1
,MIR26B,1
,PCNA-AS1,1
,FAM178A,1
,ADAMTS18,1
,MACF1,1
,RNF25,1
,TSTA3,1
,HSPB8,1
,TMEM160,1
,OR51V1,1
,C1R,1
,AXIN1,1
,MALT1,1
,ATP1A3,1
,ERI1,1
,RENBP,1
,RAB42,1
,SERPINB5,1
,SEC23B,1
,PRKCDBP,1
,ACOT1,1
,MIR33A,1
,RTP3,1
,OR52J3,1
,TXNDC15,1
,C11ORF16,1
,AP1G1,1
,LEPREL4,1
,PADI3,2
,RNF170,1
,SMARCC1,1
,SYNE2,1
,FHL3,1
,NETO2,1
,SQRDL,1
,ITLN1,1
,NDST1,1
,ASCL3,1
,FBXL6,1
,C1ORF100,1
,AGAP5,1
,PELP1,1
,PRR24,1
,SDHB,1
,ZNF230,1
,THOC5,1
,SLC9A5,1
,PAX4,1
,CDCP2,1
,NANOG,1
,TRIM22,1
,MIR-3202-1/3202,1
