,GATA1,1
,LOC285889,1
,PSMD5,1
,KIAA0196,1
,SPDYE5,1
,TADA3,1
,ZNF7,1
,BCAP29,1
,GAGE12C,1
,IQSEC2,1
,MIR4536-1,1
,FAIM3,1
,TGM5,1
,NRF1,1
,PAGE2B,1
,UBQLN2,1
,PRRX1,1
,YWHAZ,1
,NEK7,1
,FAM83H,1
,HUWE1,1
,STRC,1
,MRPL57,1
,PAXIP1,2
,CPA2,1
,LOC100288842,1
,TFEC,1
,YIPF6,1
,LRRC66,1
,ST7-AS1,1
,DUS4L,1
,ZFP41,1
,UBR5,1
,LSMEM1,1
,GGN,1
,PCAT1,1
,KCNK10,1
,EXOC1,1
,SLC2A8,1
,IQUB,1
,RASA4,1
,CCDC120,1
,RALGAPA2,1
,ANKRD26P3,1
,MTRNR2L10,1
,SLC9A7,1
,GAGE2E,1
,TSPYL2,1
,PFKFB1,1
,ZXDA,1
,SVIL,1
,GPR126,1
,CYHR1,1
,C5ORF45,1
,ASAP1,1
,CADPS2,1
,HPYR1,1
,ZNF281,1
,SLA,1
,C5,1
,SSX4,1
,CXORF36,1
,MIRLET7F2,1
,LINC00051,1
,MYH3,1
,CAV3,1
,GPKOW,1
,AGO2,1
,PAGE4,1
,GAGE4,1
,NACAP1,1
,RGS21,1
,CFHR4,1
,DSTYK,3
,LOC407835,1
,BRINP3,1
,C1ORF140,1
,C7ORF66,1
,TUBA1A,1
,TFE3,1
,TTTY6,1
,SELP,1
,SNORA11C,1
,NCAPG2,1
,KCNMB1,1
,SSMEM1,1
,TMEM209,1
,MAGIX,1
,BAI1,1
,PCDHB2,1
,KIT,1
,SHH,1
,GTF2IP1,1
,CYC1,1
,PHF19,1
,GATSL2,1
,NKX2-8,1
,RCVRN,1
,XAGE2,1
,DGAT1,1
,PQLC2,1
,RHPN1-AS1,1
,SNORA26,1
,ZFP30,1
,HBP1,1
,JRK,1
,XPO4,1
,ZNF157,1
,ADAL,1
,SPIN4,1
,ZSCAN29,1
,TPTE2,1
,GAGE12G,1
,CFHR1,1
,SQLE,1
,MIR937,1
,GAGE12H,1
,INSM2,1
,MAP1A,1
,NCF1,1
,TMEM176A,1
,SLC26A4,1
,MIR221,1
,TMC1,1
,RABGAP1,1
,MIR183,1
,TSPAN33,1
,HAS2,1
,MRC2,1
,MIR939,1
,RBMY2FP,1
,TMEM229A,1
,TPI1P2,1
,GSDMC,1
,MIR1204,1
,RPL19P12,1
,BMP15,1
,MIR4503,1
,SETD5,1
,PPP1R16A,1
,THAP5,1
,USP11,2
,FLJ42969,1
,CXXC1P1,1
,MIR4663,1
,MEGF9,1
,WAS,1
,CDY1B,1
,TECPR2,1
,SLC4A2,1
,ASZ1,1
,CCNDBP1,1
,VSIG4,1
,KIAA0368,1
,PMS2L2,1
,WDR60,1
,EDA2R,1
,RBMY1J,1
,NAPEPLD,1
,IGFN1,1
,MCM5,1
,CPA4,1
,RBM3,1
,PCGF2,2
,PTP4A3,1
,HHIPL2,1
,HTR5A,1
,PAGE2,1
,RITA1,1
,SSUH2,1
,CDHR3,1
,TRIB1,1
,ADCK2,1
,CDK16,1
,FAM153C,1
,CPNE9,1
,TRHDE,1
,ZNF630,1
,GIMAP1-GIMAP5,1
,LHFPL4,1
,SPATC1,1
,AFM,1
,MIR1208,1
,ENPP2,1
,MTBP,1
,DAZ1,1
,NSUN5P1,1
,CDH11,1
,ADCY8,1
,CACNA1F,1
,GIMAP6,1
,ZBTB41,1
,ARMC10,1
,UXT,1
,DOCK4,1
,TP53BP1,1
,UBD,1
,GRIN2A,1
,MIR-181B-1/181B,1
,MAST4,1
,DNAJB6,1
,KIAA1875,1
,ZNF713,1
,UTP23,1
,C8ORF33,1
,TES,1
,MYC,1
,SNX20,1
,ASIC3,1
,PFDN5,1
,LCMT2,1
,ORC5,1
,PNPLA8,1
,RP2,1
,SPDYE6,1
,SCXB,1
,MUC4,1
,POP4,1
,TIMP1,1
,BPY2,1
,TTTY17B,1
,DYNC2H1,1
,TTTY3,1
,TBL2,1
,DPY19L2P2,1
,TMED10P1,1
,GAGE2D,1
,KCNIP1,1
,NKX2-1,1
,VCP,1
,PPP1R3F,1
,CTNNA3,1
,FAM91A1,1
,RGS18,1
,C7ORF13,1
,BROX,1
,EIF3H,1
,AKAP4,1
,FREM2,1
,IFRD1,1
,GPT,1
,ZNF696,1
,SIGMAR1,1
,PPP1R3A,1
,PDK4,1
,DUSP10,1
,MATN4,1
,ATG9B,1
,SKA1,1
,USP51,1
,NEK10,1
,GAGE12E,1
,EFHC2,1
,MIR1206,1
,ZHX1-C8ORF76,1
,NEB,1
,TMEM62,1
,SNORA11,1
,ALKBH4,1
,MED30,1
,CPED1,1
,RBMY1D,1
,WNT16,1
,C1ORF106,1
,SPACA5B,1
,MIR661,1
,C8ORF31,1
,DPP6,1
,VIPR2,1
,ELK4,1
,GMEB2,1
,KDM3B,1
,MIR500B,1
,LOC100506585,1
,CTTNBP2,1
,RGS1,1
,NLRX1,1
,CATSPER2P1,1
,CR1,1
,EBP,1
,SF1,1
,FAM84B,1
,ASB15,1
,FAM120C,1
,FER1L6,1
,PCSK1N,1
,MIR335,1
,GOLGA2P3Y,1
,DGKK,1
,SYP,1
,POT1,1
,PTPRC,1
,XAGE1E,1
,B3GALT2,1
,FAM83A,1
,KCNH1,2
,MAGEH1,1
,CDK18,1
,ACE,1
,CLOCK,1
,TAS2R16,1
,SPINK2,1
,KLHDC8A,1
,OPN1SW,1
,SSX3,1
,SKA3,1
,RGS2,1
,CASQ1,1
,GPR82,1
,CPA1,1
,OR6F1,1
,IL19,1
,ATP6V1F,1
,GNL3L,1
,FAM3C,1
,ZNF140,2
,ZNF775,1
,GIMAP2,1
,KDR,1
,ZC4H2,1
,PRKAR2B,1
,OPLAH,1
,FABP5P3,1
,EPPK1,1
,SPACA5,1
,SLC39A4,1
,RHPN1,1
,PAGE1,1
,PHIP,1
,RBMY1A1,1
,METTL18,1
,GPIHBP1,1
,STARD8,2
,AARS2,1
,KCNT2,1
,FOXP2,1
,EFCAB10,1
,DYRK3,1
,NUCKS1,1
,XAGE2B,1
,SPIN2A,1
,EXT1,1
,LATS2,1
,TMEM9,1
,MIR501,1
,TAF1A,1
,ARL9,1
,IL20,1
,ASPM,1
,SPDYE2B,1
,CKMT1B,1
,TSPAN12,1
,TMEM65,1
,RINT1,1
,MAF1,1
,KIAA0408,1
,ACTR3B,1
,MIR4472-1,1
,MIR30B,1
,MAGED4B,1
,SCFD2,1
,PM20D1,1
,GPR37,1
,PTPRN2,1
,MAOB,1
,NAMPT,1
,PPP1R2P9,1
,TG,1
,HERPUD1,1
,SSX8,1
,FAAH2,1
,ELK1,1
,TTTY6B,1
,MIR4467,1
,MIR222,1
,GPR20,1
,NEUROD2,1
,GAGE12B,1
,CPSF1,1
,BRPF1,1
,IL10,1
,PLCB4,1
,LRRC24,1
,FAM203A,1
,LAMB1,1
,SPANXN5,1
,NUDT11,1
,ATAD2,1
,SLC30A8,1
,RARRES2,1
,GSX2,1
,C8ORF76,1
,KLF8,1
,AASS,1
,THUMPD3,1
,ZNF16,1
,RPL21P44,1
,MIR532,1
,SUV39H1,1
,MIR-3119-1/3119,1
,USP46,1
,LOC100289561,1
,TRIM4,1
,ZC3HC1,1
,TRIM73,1
,PADI4,1
,MIR3119-1,1
,FMO3,1
,PIK3CG,1
,KCNK9,1
,OR2C1,1
,MESTIT1,1
,ZSWIM2,1
,NDST3,1
,DANCR,1
,SPDYE8P,1
,PPFIA2,1
,GSPT2,1
,SFTA3,1
,NDRG1,1
,MIR1207,1
,DENND1B,1
,MRPL13,1
,FMO6P,1
,GAGE2A,1
,ZNF706,1
,EEF1D,1
,DUSP21,1
,OC90,1
,GIMAP7,1
,CLCN5,1
,MAGI2,1
,TNPO3,1
,COLEC10,1
,ITIH6,1
,KLHL38,1
,TSR2,1
,WNT2,1
,MIR4769,1
,FOXA1,2
,DCUN1D4,1
,GTF2IRD2B,1
,PLCL1,1
,SRPK2,1
,NAA38,1
,FAM177B,1
,MYT1L,1
,KIFC2,1
,DOK3,1
,CALU,1
,ST7-OT4,1
,GIMAP4,1
,CNTRL,1
,SAP18,1
,LIMCH1,1
,ZHX2,1
,DENND3,1
,PUS7,1
,GTF2IRD2,1
,LOC284581,1
,FIP1L1,1
,CCDC80,1
,ZNRF3,1
,RNF148,1
,MIR135B,1
,CLSTN3,1
,LOC284578,1
,ZDHHC20,1
,MIR30D,1
,QRICH2,1
,LEMD1,1
,F13B,1
,TMEM43,1
,IRF5,1
,GPR34,1
,SNTN,1
,SLC35A2,1
,PCDHB10,1
,TROVE2,1
,RAB29,1
,VPS28,1
,TMEM71,1
,GAGE12I,1
,MUC17,1
,COG5,1
,IAH1,1
,KHDRBS3,1
,DNAJC2,1
,NR5A2,1
,LOC728743,1
,BPY2C,1
,LOC100630923,1
,COL14A1,1
,PARP10,1
,ICAM1,2
,CKMT1A,1
,CAV1,1
,CAMSAP2,1
,ZNF674,1
,TSNARE1,1
,STAG3L1,1
,DNAH9,1
,PTPRG,1
,PSMA7,1
,HYAL4,1
,UBE2H,1
,FAM156A,1
,CHIC2,1
,SPATA18,1
,SP2,1
,SSX1,1
,CACNA1S,1
,SRD5A3,1
,RASL11B,1
,RGS13,1
,PLEC,1
,LRRCC1,1
,DNAJB9,1
,CCDC136,1
,CHST7,1
,FGD1,1
,MIR181A1,1
,RBMY1E,1
,TUBGCP4,1
,PMPCB,1
,MFSD4,1
,FAM185A,1
,KCNU1,1
,PRKRIP1,1
,CHD4,1
,FAM58BP,1
,IKBKE,1
,TRAF1,1
,FAM98C,1
,SLC45A4,1
,FAM72A,1
,LRWD1,1
,WNK3,1
,SLC26A9,1
,SSX2B,1
,LY6H,1
,SSX6,1
,OTUD5,1
,ARPC4,1
,WISP1,1
,CRAMP1L,1
,NOS3,1
,ZNF34,1
,PJA1,1
,MROH9,1
,CYP11B1,1
,CDC73,1
,ANKRD20A9P,1
,CFTR,1
,LOXL3,1
,RNF133,1
,MIR96,1
,PMS2P5,1
,DNAH10,1
,LAS1L,1
,HSF1,1
,FTSJ1,1
,SLC17A2,1
,EN2,1
,TTLL3,1
,ZEB2,1
,TMEM249,1
,HHLA1,1
,ESYT2,1
,INTS2,1
,FRMD8P1,1
,ODC1,1
,KRT7,1
,MICU2,1
,PHF8,1
,LRRN3,1
,GRINA,1
,PPAT,1
,KLHDC10,1
,TMUB1,1
,LINC00421,1
,XAGE3,1
,GAGE10,1
,TRMT12,1
,LYNX1,1
,DDX59,1
,SBDS,1
,CFHR2,1
,CEP41,1
,GPR85,1
,GBF1,1
,FMO2,1
,ITIH1,1
,ITFG1,1
,ZNF517,1
,DEPTOR,1
,POLR2J3,1
,NDUFB11,1
,SPATA5,1
,GRM7,1
,BRMS1L,1
,ARC,1
,CUL9,1
,SHROOM4,1
,RNF139,1
,SSX4B,1
,TP53,1
,PORCN,1
,ROBO2,1
,RNF40,1
,GAGE12F,1
,MBIP,1
,XAGE1B,1
,SLC41A1,1
,MIR595,1
,ORAI2,1
,MIR3666,1
,EXOSC4,1
,SLC26A5,1
,MIR660,1
,SRGAP3,1
,ERVMER34-1,1
,SYPL1,1
,NCALD,1
,AKAP13,1
,RAD21-AS1,1
,KIAA1211,3
,MAGED4,1
,LOC100130705,1
,SLC45A3,1
,LOC100133669,1
,GPR25,1
,LOC154872,1
,MTSS1,1
,MEST,1
,IMMP2L,1
,MIPOL1,1
,ZNF252P-AS1,1
,TTTY13,1
,GTF2I,1
,DLD,1
,PAICS,1
,CDK5,1
,ANGPTL2,1
,RBBP5,1
,PHF20L1,1
,ERAS,1
,SPIN3,1
,POLR2J2,1
,MIR-500B/500B,1
,CPA5,1
,AGAP3,1
,UNC5D,1
,MIR-3119-2/3119,1
,TBC1D25,1
,LYPD2,1
,LY6E,1
,F5,1
,TTTY17C,1
,NRBP2,1
,NRCAM,1
,KCNB1,1
,MAPK15,1
,CCDC71L,1
,SHARPIN,1
,LOC731779,1
,TMEM55A,1
,PDGFRA,1
,ADRB3,1
,RRM2B,1
,PABPC1,1
,MIR362,1
,CATSPER2,1
,PLEKHA4,1
,EPHB6,1
,STAG3L2,1
,FAM178B,1
,FOXH1,1
,KCNQ3,1
,ZFAT-AS1,1
,GIMAP5,1
,NMU,1
,RSRC2,1
,SCRIB,1
,LDLRAD1,1
,RPL8,1
,NAPRT1,1
,NUAK2,1
,MIR3610,1
,CUX1,2
,RALGAPA1,1
,EDN2,1
,NOV,1
,FAM104B,1
,LMOD2,1
,PMS2P3,1
,C8ORF82,1
,RAD21,1
,METTL11B,1
,PAGE5,1
,SLURP1,1
,UCHL5,1
,ULK3,1
,ZHX1,1
,TTTY4,1
,MROH6,1
,FASTK,1
,SS18L1,1
,MIR592,1
,CAV2,1
,MIA3,2
,MIR4449,1
,SPDYE2,1
,CFHR3,1
,PLEKHG1,1
,KCND2,1
,GAGE5,1
,CCDC22,1
,VGF,1
,TIMM17B,1
,DAZ2,1
,RBM15B,1
,SCRT1,1
,LINC00244,1
,TTTY5,1
,POM121C,1
,SNTB1,1
,APEX2,1
,ALAS2,1
,MIR-153-2/153,1
,LHFPL3,1
,ZNF252P,1
,DERL1,1
,LY6D,1
,FREM1,1
,CPT1A,1
,ADAM22,1
,LOC152578,1
,C1ORF112,1
,CFP,1
,EFR3A,1
,MIR4285,1
,RBMY1B,1
,KIF21B,1
,POLR3GL,1
,LMNA,1
,UBE3C,1
,ZNF250,1
,BREA2,1
,ACTN1,2
,TATDN1,1
,MIR-4285/4285,1
,WDYHV1,1
,ARAF,1
,MIR188,1
,GAGE12D,1
,KLF10,1
,SLC30A3,1
,WDR13,1
,POU2F1,1
,ZXDB,1
,ANKRD7,1
,PVT1,1
,ADNP2,1
,GSDMD,1
,MIR1205,1
,MAP1LC3B2,1
,GAGE8,1
,MIR500A,1
,PSCA,1
,RELN,1
,RECQL4,1
,ST7,1
,MAGED2,1
,MAGED1,1
,LOC728554,1
,EIF3IP1,1
,ASB12,1
,KRBOX4,1
,GOLGA2P2Y,1
,FBXO32,1
,PPM1N,1
,AR,1
,GAGE6,1
,DDX3X,1
,DEFB129,1
,CCDC78,1
,LOC644145,1
,TMEM168,1
,NDP,1
,GLI4,1
,CASK,1
,TIGD5,1
,MID2,1
,PYCRL,1
,FAM155B,1
,LHX9,1
,ATPAF2,1
,MIR4664,1
,SSX5,1
,SLC52A2,1
,ADCK5,1
,LRRC14,1
,CRB1,1
,GEMIN5,1
,CNPY1,1
,FBXL13,1
,ZC3H12B,1
,TTTY4C,1
,GLOD5,1
,ABCB8,1
,FUNDC1,1
,MROH1,1
,TCOF1,1
,PIM2,1
,LNX1,1
,CENPVP1,1
,INSIG1,1
,MAL2,1
,HYALP1,1
,SIN3B,1
,RRAGB,1
,REPIN1,1
,LOC286094,1
,TMEM176B,1
,NDUFA5,1
,CACNA1I,1
,KAT2B,1
,POU5F1B,1
,LMBR1,1
,MNX1,1
,DAZ4,1
,CMTM7,1
,AMER1,1
,KCP,1
,ZNF251,1
,SNORA11D,1
,UBXN2A,1
,ZFAT,1
,FAM49B,1
,GAGE2C,1
,TRADD,1
,TMEM81,1
,USP27X,1
,LOC100288181,1
,PPIP5K1,1
,WBSCR16,1
,TTTY4B,1
,SLC19A2,1
,HDAC6,1
,GBX1,1
,PAGE3,1
,NDUFB9,1
,LOC100093631,1
,LOC550643,1
,TTTY17A,1
,HOPX,1
,EIF2D,1
,MFSD3,1
,CDHR2,1
,XRCC2,1
